chain,R_0,D_lat,D_inf,α,D_imm,ρ,logα,η,accepted,logprior,loglikelihood,logjoint
2,6.255311553757675,1.4706471101216816,1.8822337520736077,0.4530162249804355,9.324656244154474,0.678665443147342,-0.5219253292898998,0.0015157165665103986,false,-8.043379828599319,-117.14625473528987,-125.18963456388919
2,6.393161963941728,1.126351049911038,2.0052424848085617,0.499204947473117,10.9691068418247,0.6597784424700492,-2.58513600075527,0.0015157165665103986,false,-8.249419569949566,-116.0205227379271,-124.26994230787666
2,6.6947641301518805,1.5274752891027272,1.354904615769037,0.48371035232752496,13.048629656510636,0.7650170630696248,-9.92312399816008,0.0015157165665103986,false,-8.622192667032929,-117.57513685861922,-126.19732952565215
2,6.602909529109597,1.8836859329161149,2.015450549359951,0.5185885213590168,10.849197280877668,0.748379334238233,-0.17753975932896537,0.0015157165665103986,true,-8.237407684500017,-118.41993777872074,-126.65734546322075
2,7.308811061796211,1.1322053243890298,2.6086350057982726,0.5150547572348895,10.546171657104379,0.6682877067135111,-0.05014490466028576,0.0015157165665103986,true,-9.052674458933168,-115.65727357087627,-124.70994802980944
2,6.412507868348779,1.3839109395856783,1.5029393210538857,0.4832964947446093,13.570738641370669,0.6734594880057689,-0.14197597765711123,0.0015157165665103986,true,-8.181091773596417,-117.04422781032027,-125.22531958391669
2,6.296957413365535,0.9677047465173957,2.556175241454675,0.47173623179302376,13.06342826237253,0.7520995703468424,0.0,0.0015157165665103986,true,-8.347396555981582,-116.07392299146883,-124.42131954745042
2,6.229445660918944,0.656658785246684,3.080767173920157,0.34151650429950403,10.788897222051713,0.6339791100344325,-0.8868284300137788,0.0015157165665103986,true,-8.591764490896942,-119.95511390962497,-128.5468784005219
2,6.732563822280841,0.9845246133945134,4.114389588602782,0.5077279697638594,11.20607658099231,0.7264264809965894,-7.43333465365987,0.0015157165665103986,false,-8.829992850761887,-118.8392572416686,-127.66925009243049
2,6.823838317347859,1.3451738340883757,1.9048857895993436,0.5455531330049422,10.254984863629048,0.7397044143351019,-2.447781002937191,0.0015157165665103986,false,-8.69002789671945,-115.77781631606574,-124.4678442127852
2,6.304589187172827,0.948498919768437,2.9334144000320643,0.5598185742677243,10.295170066304706,0.7175042971018694,-10.823358908225885,0.0015157165665103986,false,-8.369231593966367,-117.22010402424945,-125.58933561821581
2,4.970253751282261,1.330005497156942,1.5664899280344562,0.5175281276164834,10.471955726740315,0.8314307283366782,0.0,0.0015157165665103986,true,-7.7649636522105325,-121.33408222218313,-129.09904587439365
2,5.969315359760495,1.8226967810797043,1.788126297173936,0.4975550945121479,11.475359464987983,0.7469974117922292,-3.9887197202595104,0.0015157165665103986,false,-7.759240190278659,-117.57364468784942,-125.33288487812808
2,4.879206652488671,1.3486000281245571,1.7630991566996743,0.44482966032477567,11.532804123763029,0.7115108130506016,-6.90640363068627,0.0015157165665103986,false,-7.230297535486138,-117.9804132931871,-125.21071082867324
2,6.318698199835774,0.768540856704842,3.3243375618959927,0.4403002428755381,13.725088375035446,0.6783081109406581,-6.777224806843805,0.0015157165665103986,false,-8.42256497863962,-118.75097555556442,-127.17354053420405
2,6.45770140362119,0.7654014967866156,3.3838642742075478,0.49461392781913804,12.541181798113731,0.6923502278830428,0.0,0.0015157165665103986,true,-8.581449191559777,-117.5380689164402,-126.11951810799997
2,6.480743697731496,0.7480566210714531,4.104663825955558,0.4356350314537905,12.713248472055753,0.5863102470412933,-1.0603677092431667,0.0015157165665103986,true,-8.639714586513737,-120.45220011474046,-129.0919147012542
2,6.039751002203754,0.8821769193222064,2.299977440461998,0.3830703836290835,15.463348816667283,0.5748537310643731,-18.7785115496699,0.0015157165665103986,false,-8.036956111547285,-122.12597485777366,-130.16293096932094
2,6.648078853652556,0.8265031795070676,2.077445193700264,0.546480980324189,13.33745741557699,0.6890599184667764,-4.138666959696735,0.0015157165665103986,false,-8.751227093884838,-121.74748715712755,-130.4987142510124
2,4.844507215061782,1.3149845679749852,1.3348185507895405,0.4993655249771149,10.815327934962285,0.7459669879407794,-4.004446271079175,0.0015157165665103986,false,-7.487076125379442,-117.32958244113433,-124.81665856651378
2,6.528353315366416,2.2134939568394567,0.7392147224025282,0.5306085828136468,14.055329950048538,0.7324814390308051,-5.670268845009986,0.0015157165665103986,false,-8.58559297132499,-117.45921555495407,-126.04480852627906
2,4.235848735059463,1.8196179216133235,0.7840945508514101,0.42761186520426264,14.37745720018695,0.7861170552605936,-4.299640812916806,0.0015157165665103986,false,-7.356709994477623,-120.94364302899665,-128.30035302347426
2,5.614646408112995,1.0901669741281526,1.6258775292242447,0.35519061674808183,12.186025832072469,0.6275730216018316,-3.458160404528698,0.0015157165665103986,false,-7.814929811345498,-118.8615962567088,-126.67652606805429
2,5.870849880150955,1.2132107182687666,2.1941889961618,0.4916459440051736,10.589609796179607,0.6087032840339415,-2.947165384294536,0.0015157165665103986,false,-7.682807430905762,-118.13028229409097,-125.81308972499674
2,4.282553335635929,1.2355124828125992,1.1304605969968509,0.4823363042360436,10.74003891524352,0.6369067341192091,-4.300064136449407,0.0015157165665103986,false,-7.220597946735876,-118.76482589536747,-125.98542384210334
2,4.8886562248680026,1.0135961754425604,1.729107832415501,0.41645388703526165,9.534881658127286,0.6862621025741732,-5.965555469012585,0.0015157165665103986,false,-7.577267036805244,-118.07145700417537,-125.64872404098061
2,4.900430378643364,1.1074664075297649,2.147672332232993,0.4754110368240627,12.731783600595618,0.6804779499794786,-2.343559895128223,0.0015157165665103986,false,-7.224254189285015,-118.52868062920815,-125.75293481849317
2,6.93865460725237,1.5722723421574485,1.5067158081561953,0.3987401531719848,11.075827224604229,0.6660746434390444,-1.5679394593971523,0.0015157165665103986,true,-8.661053272621565,-117.93862918222341,-126.59968245484498
2,5.907706126439584,0.9330425024518678,2.4788727285507353,0.4202146081746971,10.951361931863309,0.7277919877394345,-2.3700182036376987,0.0015157165665103986,false,-8.116318494119113,-117.9724935888935,-126.08881208301261
2,5.71603494220897,0.8921427061725382,2.990783066965105,0.45191830050940235,12.60360867131228,0.6383660678715166,-4.059434334342967,0.0015157165665103986,false,-7.769409861139262,-117.19945149420936,-124.96886135534862
2,5.508721252660213,1.7425732433353827,1.3707405534522648,0.5000314511345336,12.51651366695191,0.7073601011562501,-1.178997286645128,0.0015157165665103986,true,-7.4871712661406065,-117.65805420242641,-125.14522546856702
2,6.350759928381029,1.1851575406221624,1.9598455078025734,0.5133650505561087,10.593438800217708,0.7106591585343822,-1.5888124257224376,0.0015157165665103986,false,-8.279838756033614,-115.14776684801538,-123.42760560404899
2,6.346045509484889,2.0564397726784502,1.2577825329641958,0.44211033066919975,13.977502400052204,0.6658117488321296,-4.7427544243928565,0.0015157165665103986,false,-8.031682193625985,-117.65073846653767,-125.68242066016366
2,5.749864351964205,0.9929376461574171,2.334495507935867,0.4400556997874346,12.958630145991796,0.6523912853833208,-3.771881005819722,0.0015157165665103986,false,-7.75642021685451,-116.26449857700095,-124.02091879385546
2,6.01578369097477,1.2314114609852245,1.8720536086091306,0.49295994004314303,13.692832320043676,0.7000723522567609,-0.13363592195898377,0.0015157165665103986,true,-7.890442808849235,-117.24377756612613,-125.13422037497536
2,9.078773192533468,1.8483138805199855,1.6874153811907933,0.48494479740594565,12.792009211105851,0.7276381591655525,-9.082073105613858,0.0015157165665103986,false,-11.219307473740212,-115.38882999837047,-126.60813747211068
2,6.180153083967733,1.4687830932313897,1.3953807459749181,0.40552123792136113,12.382524972882553,0.6495607874150258,-3.4854602096291813,0.0015157165665103986,false,-8.00740802834422,-116.07346702136772,-124.08087504971193
2,6.2455782813205065,1.6478253324831285,1.2286719126024885,0.46740164015716584,11.924249730975808,0.736860208137811,-3.0518036618475435,0.0015157165665103986,false,-8.192573550417503,-115.71868121679856,-123.91125476721606
2,6.714050911494907,1.599077923015965,1.8961849335036212,0.4559675828795827,14.372496026958885,0.7207114875886002,-0.4864117162754269,0.0015157165665103986,true,-8.299372298973342,-117.62599787293117,-125.9253701719045
2,7.375332411508808,2.0891001579234416,1.2058711821695032,0.5017559908316006,12.16450936546702,0.678644101921173,-1.4588365119815307,0.0015157165665103986,false,-9.09199981552708,-116.52999065284271,-125.62199046836979
2,7.644173624085171,1.8940323522878004,1.2712918837800964,0.4696539962528839,10.708858148931698,0.6508918878166771,-6.411312027757631,0.0015157165665103986,false,-9.382406826651676,-116.643441485524,-126.02584831217567
2,6.334081773651833,1.2882568954914273,2.1951835544849754,0.38800114741537195,12.17063748600888,0.6924644604078127,-0.7421060711796486,0.0015157165665103986,false,-8.091584453862614,-117.12291418349423,-125.21449863735684
2,5.6496176337854465,2.0184320124570476,0.8274226824983015,0.39829520825677617,11.551647899000697,0.6322773701138746,-14.355511963882947,0.0015157165665103986,false,-7.7579550436243885,-117.4891790962226,-125.24713413984699
2,6.018492880934805,1.514053061264987,0.8304939808074212,0.5498109425266261,9.112925528993685,0.7560359163602047,-2.391052577088857,0.0015157165665103986,false,-8.448641695728611,-119.80219922951318,-128.2508409252418
2,5.426426242703594,1.6458309979751564,1.3402632252518927,0.3916766090023684,12.500440266713372,0.6277980241236463,-6.297708963939186,0.0015157165665103986,false,-7.405818636796328,-118.2789896828159,-125.68480831961223
2,6.383039007083755,1.7726711282346004,1.691319480533103,0.4927116602945229,10.499279315362848,0.6589090765406461,0.0,0.0015157165665103986,true,-7.994459315570756,-117.2412439861002,-125.23570330167095
2,8.763959510530075,1.9422668920366586,2.206327145003945,0.4043089701344335,17.35987552348489,0.7138518475351209,-1.7366553643970661,0.0015157165665103986,false,-10.616444520272836,-119.91156503465328,-130.52800955492611
2,8.566870993544923,0.8969589598006538,3.742465892296986,0.5715266565784743,11.183067796520472,0.7245292192269988,-1.7725218369963756,0.0015157165665103986,false,-10.985691148585461,-116.57806817388834,-127.5637593224738
2,6.068512249426571,0.8104985059419025,3.2698289539692493,0.41890972784455877,11.142932557232687,0.6752958326442282,0.0,0.0015157165665103986,true,-8.241662985366403,-116.81391971751874,-125.05558270288515
2,4.7353196482361435,0.6605652954622477,2.400458737160065,0.42654126024824146,12.333082159739224,0.619142182200115,-4.025715755616773,0.0015157165665103986,false,-7.55017305702442,-119.18155097427461,-126.73172403129904
2,7.246046490945029,0.6203309248483109,3.4551424773609916,0.45134788698358597,11.692858617760809,0.7053497489267424,-11.369676480290607,0.0015157165665103986,false,-9.596127964215816,-117.315674434312,-126.91180239852781
2,5.01080623320051,0.6684697974179766,2.437754151290732,0.4859482336231301,8.612303498011874,0.699119151596117,-4.051112850490739,0.0015157165665103986,false,-7.924847136286234,-117.90848155832263,-125.83332869460887
2,4.629880596559694,1.3510824888903818,1.0937029312463045,0.4148236972250277,13.627859902222509,0.7874897189557252,0.0,0.0015157165665103986,true,-7.553039555795603,-119.95220000548352,-127.50523956127913
2,7.657476492984851,1.3269229220254224,1.5263751260280642,0.528652272667518,12.638212469423836,0.6759326561197105,-9.532604491358512,0.0015157165665103986,false,-9.488768292377625,-118.90104323323072,-128.38981152560834
2,6.0231112954838695,1.381202086536884,2.4445869195124743,0.5126790304426392,8.932350926671251,0.7713156984744263,-1.305466971784,0.0015157165665103986,false,-8.021861081645191,-118.85718859580501,-126.87904967745021
2,6.251483186290472,1.3448815600533006,1.2390355384601615,0.4814307460312311,7.462717762679226,0.6940142430598308,-4.2094868963276895,0.0015157165665103986,false,-8.488294829897585,-120.50771195911574,-128.99600678901334
2,7.951738584682623,1.0367953520146118,3.580849244206671,0.38756983476954815,13.45457711631715,0.7130883198590061,-0.17362255072730193,0.0015157165665103986,true,-9.951226473108417,-118.85435543803628,-128.80558191114469
2,6.333317100778761,1.459724477079456,1.8553598866595589,0.4221639281353511,15.113828109342835,0.6677097878068045,-0.5064590958773465,0.0015157165665103986,false,-7.95849412861729,-117.59155547671924,-125.55004960533653
2,6.096497908511031,0.9144763007554537,2.403242739888279,0.4706067616872589,13.73238904181038,0.7656312699448773,-0.5886311688375514,0.0015157165665103986,false,-8.291292963012056,-118.33440806299402,-126.62570102600607
2,8.265759094724178,1.3305174157345148,2.8550161822841633,0.5042636829962444,13.457037610354611,0.7081994416638585,-5.6502591530778545,0.0015157165665103986,false,-10.011098543119711,-115.04828410299376,-125.05938264611348
2,5.769214118124776,1.3089662913171227,1.6276084494102225,0.4377374743090732,13.931748676897346,0.6790241125218666,-1.9376564387687978,0.0015157165665103986,false,-7.707235703495229,-117.96846059795449,-125.67569630144972
2,5.912819876591891,1.2598682465515827,2.4017276696704246,0.5656188423781939,10.79733647539176,0.715530483899931,-2.5237389619399835,0.0015157165665103986,false,-7.806398762898347,-117.2609276353605,-125.06732639825884
2,7.044035549139992,1.4516674532121838,2.20898773819743,0.5192066168769782,11.928149258982446,0.6935070645196526,-8.075772582669188,0.0015157165665103986,false,-8.599686751049942,-114.84632970415059,-123.44601645520054
2,5.041178383560975,1.3324666955196722,1.6404196996466496,0.4753622967242688,10.016459592236332,0.7166854268454308,-0.6892536916989798,0.0015157165665103986,true,-7.425233468913853,-116.25166750211574,-123.6769009710296
2,7.8830974981348465,1.5316219770865827,2.2582443334893902,0.4840935538443235,13.415031609248157,0.6648910696791391,-2.229814584799783,0.0015157165665103986,false,-9.403698748474921,-115.81875921299454,-125.22245796146946
2,6.369804055110795,1.4132889719699318,2.7292371217419746,0.5127336893731081,8.249193413764853,0.6920289560956713,-0.1790071290964903,0.0015157165665103986,false,-8.104768686448653,-119.89911085318333,-128.00387953963198
2,5.649026071275391,0.8456745029751984,3.4589324513581854,0.47774435248452435,11.612060505859182,0.8073686354132764,-6.242164817938999,0.0015157165665103986,false,-8.219703738173976,-121.20642222623069,-129.42612596440466
2,6.276219564217505,1.5118535322706745,1.5620609508764534,0.5552173653497532,11.529288355894794,0.666565505397881,-3.549434634230039,0.0015157165665103986,false,-8.025379166315728,-117.74283839312712,-125.76821755944285
2,5.859912743763535,1.4793022374618188,1.7529330760388055,0.4618150182488729,13.60652112114904,0.7355555376130865,-1.0928730879740556,0.0015157165665103986,false,-7.734808841799727,-117.38851929809995,-125.12332813989968
