chain,R_0,D_lat,D_inf,α,D_imm,ρ,logα,η,accepted,logprior,loglikelihood,logjoint
4,4.653919944603619,0.7636744863044898,1.9462563245913909,0.27985744593019596,12.697058553453807,0.569255159658607,-12.104889172960128,0.0015157165665103986,false,-7.6222985453770935,-121.96107552755154,-129.58337407292865
4,5.704579347641453,1.5536601817059827,0.9257206354443939,0.33336141796781377,12.133152625697038,0.6802473335547655,-8.41348860219341,0.0015157165665103986,false,-7.96577350440264,-120.5569129476882,-128.52268645209085
4,4.756903949657527,1.4384539498493039,0.6041092679704786,0.4198614017849165,14.37390744539068,0.6666973777424124,-0.6263042919571831,0.0015157165665103986,false,-7.522799939170547,-121.92241659676947,-129.44521653594
4,4.808387779377231,1.142245488744889,0.6132850742164049,0.24202240960456342,19.679184162006912,0.6749913785985905,-7.991422267036825,0.0015157165665103986,false,-8.154320061024634,-122.135027478286,-130.28934753931065
4,5.289764857494064,1.133213152233483,1.1121008656724727,0.427859215017018,11.174979247398863,0.7207553246853391,-3.6147805305677423,0.0015157165665103986,false,-7.903520829853369,-120.82257795465298,-128.72609878450635
4,6.013389951205885,1.049263635076735,1.922909225274205,0.32956245681325413,11.463497261907252,0.6121290587630372,0.0,0.0015157165665103986,true,-8.085628581774683,-120.1827199524133,-128.26834853418796
4,5.479972140238528,0.5964501504485507,2.5967784010666994,0.38040313753743576,10.972988979299114,0.6338286668209945,-4.2428350695806785,0.0015157165665103986,false,-8.104362014469118,-119.60470135192969,-127.70906336639881
4,5.355443467485038,0.5687550347831365,2.120691233660276,0.38850451816015613,14.460139486062703,0.6396425984861112,-1.272123645537107,0.0015157165665103986,false,-8.06400858235463,-120.10481813267785,-128.16882671503248
4,4.075505000280165,0.6811675601863881,1.6873623869096637,0.3103052407133072,12.890698875039606,0.6016258109394101,0.0,0.0015157165665103986,true,-7.565414625196556,-121.79964738629891,-129.36506201149547
4,4.705400856557521,0.6043369001231671,1.8257615049258775,0.43157649887997507,6.754394688348867,0.6316881931190592,-1.6096914120956853,0.0015157165665103986,false,-8.056530282822065,-120.96377240469427,-129.02030268751633
4,4.64196025912951,0.9016479077649732,1.007866087214211,0.26402781379888457,18.809872164675014,0.6707825791320413,-2.3281993041777866,0.0015157165665103986,true,-8.000809238511422,-122.97145823519969,-130.9722674737111
4,4.677048307392154,1.4072822967644256,0.758224933617957,0.31618791764939413,10.976735871209785,0.5935786858761892,-1.7280356357972408,0.0015157165665103986,false,-7.533142531438937,-119.31854004178393,-126.85168257322287
4,5.466663262576844,1.2351272148166141,1.525910318516727,0.36541535644976764,18.72716594365441,0.6540500456111199,-8.838500431122924,0.0015157165665103986,false,-7.685037977211677,-120.33313170342235,-128.01816968063403
4,5.937540397281079,0.8805128353640813,1.8403627807415532,0.4060247765699937,7.240129465888608,0.5873917592878178,-4.968312724253678,0.0015157165665103986,false,-8.357375412449336,-120.36293376586649,-128.72030917831583
4,6.7399042928691175,1.611153835498303,0.8581207107976778,0.29669196011510895,15.849090861267465,0.5482530839455896,-4.87504878629602,0.0015157165665103986,true,-8.707049601426618,-124.0981284335917,-132.80517803501832
4,4.203260998741811,1.7799482410732759,0.5801173852045816,0.3785200209330568,18.192561712683627,0.6763483180208932,-0.2810481085915626,0.0015157165665103986,true,-7.297759798522382,-122.96828302935359,-130.26604282787596
4,4.770599595253458,1.3587719782945558,0.8819294581261585,0.4144758381329453,15.952539326215689,0.6493898488650145,-5.52424683601518,0.0015157165665103986,false,-7.401925076205554,-121.20337605480657,-128.6053011310121
4,5.905890097260359,1.34185566408117,1.7615089741261627,0.47629416811457365,8.223744274345616,0.6140436148635361,-3.277367950724468,0.0015157165665103986,false,-7.86504251828006,-119.35194756522615,-127.21699008350622
4,5.25663542536204,1.008682284475499,1.9842861684210686,0.38806495462352136,11.952978244588603,0.5583871129299269,-3.5890727329192487,0.0015157165665103986,false,-7.48437814040367,-123.26306481351959,-130.74744295392327
4,7.085569447721312,0.8792688653955048,2.2809748390976194,0.3437850214061872,12.134466917021312,0.5947251453553133,-0.8632063126143805,0.0015157165665103986,true,-9.075391377937795,-120.63130124481735,-129.70669262275516
4,5.715644891395127,1.4014753068966306,0.8287363418337702,0.37047646858268135,15.664195537405075,0.5554069558900193,-16.87640981732406,0.0015157165665103986,false,-7.8902234930670865,-121.63776960001667,-129.52799309308375
4,4.761539923259194,1.5325015998325255,1.2743669670388078,0.1235368540932868,31.94312629396339,0.6460727262233761,-2.8293281072503476,0.0015157165665103986,false,-9.346667642307906,-125.01506536334368,-134.3617330056516
4,3.825018061207042,1.1243412713106977,0.9075185412002931,0.1488523746052665,17.78003184730575,0.59985576998057,-3.954216451470927,0.0015157165665103986,false,-7.890745043444234,-121.89820530615012,-129.78895034959436
4,4.128855370084977,0.7875754271201992,0.6765290410808759,0.23044021326679268,12.41699401762708,0.5942349229134528,-18.28471676351245,0.0015157165665103986,false,-8.097967343468081,-125.90137393762403,-133.99934128109211
4,6.67809634263456,0.6966820969064527,2.5279493033287617,0.3850681399628261,13.806498181598414,0.6557450369355182,-8.069864419358964,0.0015157165665103986,false,-8.84763400497044,-119.7532062476308,-128.60084025260124
4,5.681059772256345,1.2078761650267025,1.4496375685094596,0.37567826035687385,15.114597957130426,0.693763970186729,-2.570777190964577,0.0015157165665103986,false,-7.855248316739888,-117.87331400002905,-125.72856231676894
4,5.681059772256345,1.2078761650267025,1.4496375685094596,0.37567826035687385,15.114597957130426,0.693763970186729,-6.1898753534375,0.0015157165665103986,false,-7.855248316739888,-117.87331400002905,-125.72856231676894
4,6.396914007602498,1.106957956733067,2.3460708944782676,0.4428733687625803,11.245042739522695,0.6867453329281807,-6.096586781634002,0.0015157165665103986,false,-8.244411409474774,-119.81070901185967,-128.05512042133444
4,6.397142655048041,0.859652976976941,2.9830253813020464,0.33987755395841107,19.728803480854722,0.6872378422381732,0.0,0.0015157165665103986,true,-8.579853952864195,-121.39843428819363,-129.9782882410578
4,5.472943466408456,1.4638521175417558,1.249236206435425,0.3733849494449711,16.733533511204847,0.7524891735219512,-1.9254325290909833,0.0015157165665103986,false,-7.782923917779248,-121.71095102011336,-129.4938749378926
4,3.962039874751991,1.4506784672275839,0.7501878576497691,0.33219529206413156,17.62873620194674,0.6814712741532022,-3.8618340832738056,0.0015157165665103986,false,-7.310516002294197,-121.85658685115189,-129.1671028534461
4,6.19106634683727,0.9619416004642245,2.2285034388692795,0.4060728397291046,16.91127878711584,0.5883014242280961,0.0,0.0015157165665103986,true,-8.08786762349708,-121.1000354149917,-129.18790303848877
4,8.470251879636095,1.753738499264012,1.2542383042729375,0.448982962561507,21.72284652944795,0.7556027898767609,-4.955784729614322,0.0015157165665103986,false,-10.807038118294702,-123.94589899690179,-134.7529371151965
4,5.704571279227886,0.9191669262438977,2.1860335138530855,0.46173949648949636,12.450298655981422,0.6129044296154895,-1.4867728518324839,0.0015157165665103986,false,-7.787913001180286,-119.63616212891374,-127.42407513009402
4,4.749462643113199,0.9051725459256492,1.6572460927828874,0.38526931934386155,10.760730444805096,0.6543225281337212,-1.547591135474434,0.0015157165665103986,false,-7.567274411527677,-118.87951240982811,-126.44678682135579
4,5.711389674938015,1.6439728005662708,1.032535598613957,0.40030447091205373,13.617839586589762,0.6942594126888545,-3.2552145566529447,0.0015157165665103986,false,-7.795894403764342,-119.15051072991587,-126.9464051336802
4,6.602860384491576,1.7839889901724166,1.0710981538846667,0.3969226972034862,12.447556200548522,0.612870062090931,0.0,0.0015157165665103986,true,-8.355239417055207,-120.15442995270719,-128.5096693697624
4,6.974571488141536,1.0323131777176784,2.111139040232522,0.45769013790554275,7.580772516388063,0.570300502918731,-11.011859784033362,0.0015157165665103986,false,-8.959941933446787,-120.33554845521306,-129.29549038865986
4,5.479530465540397,1.529838037876819,1.2620073939810386,0.3008802032331349,17.993166331133185,0.6889189311221617,-2.367021582666922,0.0015157165665103986,false,-7.744072407996352,-119.52073412046867,-127.26480652846503
4,3.9134966993220535,0.9762646938163686,1.3578607637948206,0.34711475016113374,12.558133052642985,0.6635804856382123,-0.7122478714051681,0.0015157165665103986,false,-7.322528153669123,-121.43227975322782,-128.75480790689693
4,4.949502244660758,1.0988126335603932,1.2881538762339866,0.4235085874935094,8.641743329166296,0.6331903838175416,-9.011224312839843,0.0015157165665103986,false,-7.662806458903509,-118.19478489365264,-125.85759135255614
4,5.282015262007294,1.253688256013001,1.1815305441677237,0.46657512082503333,12.329480472549635,0.6047112887191836,-9.078059357435933,0.0015157165665103986,false,-7.5437235435701435,-119.83260004533815,-127.37632358890829
4,5.462978832246523,1.185526915155335,1.1522845487582933,0.43167956024965337,12.740595611713578,0.682313150337008,0.0,0.0015157165665103986,true,-7.819699848045417,-119.88251985206675,-127.70221970011217
4,4.401085232078534,1.1555623441562517,1.0477472343171437,0.45051376931255543,12.228799957900444,0.7047836327083759,-4.537131481886632,0.0015157165665103986,false,-7.426131115598341,-121.95028749002702,-129.37641860562536
4,7.746088584305644,1.348560433753382,2.1746080289054746,0.36037052183945745,15.278207893595393,0.616121150025492,-2.534003381125359,0.0015157165665103986,false,-9.365986223079673,-119.97613157276331,-129.34211779584297
4,5.578711641696278,1.1778080542518747,1.5244826893115468,0.3171708437671301,23.500510000998716,0.7081692583410866,-0.002190934647813947,0.0015157165665103986,true,-8.252490208671366,-121.49445726994412,-129.74694747861548
4,5.474712999104736,1.9382557586819258,0.6569771281233359,0.2686605071596913,21.664476333426165,0.6662195093070302,-7.60259099570915,0.0015157165665103986,false,-8.149674698673751,-119.63063816976042,-127.78031286843417
4,5.931018493571252,1.802213987434436,0.6688510603276322,0.3556153830270236,15.435230176911343,0.6553968816291248,-5.39081256864236,0.0015157165665103986,false,-8.078243783952326,-120.04024607393328,-128.1184898578856
4,5.332403211038626,1.4973072231669073,0.7718059577696303,0.35627933345862933,14.047363431899095,0.6278818331498813,-9.390089824711097,0.0015157165665103986,false,-7.701339679175163,-119.97874053591407,-127.68008021508923
4,6.7075296273031,1.7244126285279027,0.8179578299829495,0.4529431931001191,14.235997972077667,0.7213236914506327,-1.2902623179379589,0.0015157165665103986,false,-8.697196216375072,-120.56721285806113,-129.2644090744362
4,5.63538129477485,1.2889183577061376,1.8307115571402772,0.45496506316454477,10.692784469118992,0.6846626543160962,-6.608457274174157,0.0015157165665103986,false,-7.655374356741675,-120.39506184566821,-128.05043620240988
4,5.332057741489657,1.0641449851107216,2.084943475630184,0.31254068521802575,14.626386220036252,0.6121783322035677,-3.2544523034307815,0.0015157165665103986,false,-7.54215770791966,-120.20302149256982,-127.74517920048947
4,4.820273099111335,1.032278395268293,1.6339228787672992,0.2847830184634043,13.747485922577935,0.607405408767729,-2.0317387380705156,0.0015157165665103986,false,-7.491620433800629,-120.2983351815746,-127.78995561537523
4,6.561726575296138,1.4731009725208661,2.2435811862378676,0.4991482569363984,13.3378547943327,0.6556741645591111,-2.184637809066146,0.0015157165665103986,false,-8.027793761371175,-122.04954186966361,-130.0773356310348
4,4.344460453788429,0.8815450481651883,1.9207413899369212,0.43278030199301304,11.77878483327342,0.7040175127584313,-11.517443843320791,0.0015157165665103986,false,-7.365194369624758,-122.35566665260556,-129.7208610222303
4,5.5984240243668975,1.6914091296588725,1.4810847866064585,0.38262854751849523,12.982586792803144,0.6465687610575122,-0.8057498858911174,0.0015157165665103986,true,-7.46280005125857,-121.68097481731046,-129.14377486856904
4,6.946419683544031,1.3305868655666209,1.4864173484449141,0.47024135830679425,10.265204567278372,0.6045966762420918,-10.904970507566034,0.0015157165665103986,false,-8.733534302065872,-119.46166164570909,-128.19519594777495
4,7.638800194684258,1.4571815774237837,2.011340754215849,0.3753517445719204,13.584010769065825,0.5856285136130376,0.0,0.0015157165665103986,true,-9.179215833336242,-120.7272815460096,-129.90649737934584
4,5.156569321329925,1.3837279707461816,0.6118334670590642,0.23138233088798246,20.799037183669498,0.632452855017423,-2.5946952541081316,0.0015157165665103986,false,-8.181559997560624,-120.43712757034439,-128.618687567905
4,6.01009311026513,1.938781499085048,0.5435324667801977,0.15774818860288434,27.530856032753526,0.6830534965364161,-0.810859426277176,0.0015157165665103986,true,-9.565838339771917,-121.23411265749864,-130.79995099727057
4,5.359195153011743,1.6587673291739449,0.5860060348502998,0.23418030739211426,23.157715103239564,0.6500444130637224,-4.600072662494313,0.0015157165665103986,false,-8.357598766682328,-119.61159404675564,-127.96919281343797
4,5.800310858993242,1.906126339157422,0.5863331231070166,0.3601737321766639,10.663693820678542,0.6141110951722337,-4.861082331461176,0.0015157165665103986,false,-8.05773272156862,-120.20012885152875,-128.25786157309736
4,4.551441651005655,1.5264166446329468,1.0639879028172765,0.17590234550545827,18.956473260106684,0.6396369446725432,-0.8146989989025428,0.0015157165665103986,false,-7.701943780087204,-121.81143358837127,-129.51337736845846
4,5.91356755654085,1.402841863934123,1.3615533596677283,0.42200776327013045,14.133250287590126,0.7205375129487891,-3.1698653295266723,0.0015157165665103986,false,-7.935654709880991,-119.79822697555838,-127.73388168543937
4,4.408956941003753,0.934324423857873,1.2777656748354225,0.3585080392273488,9.670203104733867,0.6127008913876247,-1.8724780928657765,0.0015157165665103986,false,-7.580326635305757,-120.21349365384297,-127.79382028914873
4,5.0030512794942785,1.3480254898763413,1.2943245435816806,0.32977914575704675,13.281476785400704,0.6289319200761837,-4.185626940651474,0.0015157165665103986,false,-7.4004321565773346,-121.26989223424575,-128.67032439082308
4,5.592589563623191,1.4440322883847996,1.173502788415941,0.33138699809139055,13.330137044344976,0.6385362071254449,-4.718154167285206,0.0015157165665103986,false,-7.742237596392824,-119.73543635234596,-127.47767394873878
4,6.0004854379520225,1.09779272057296,1.425894730772253,0.428453481404134,9.485138064226614,0.6944321912569713,0.0,0.0015157165665103986,true,-8.294729546930823,-120.59215205713247,-128.8868816040633
4,7.075636597974626,1.5324904134184398,1.8135541087842468,0.5105526974857872,11.70920846987856,0.747186475577118,-7.888622118035073,0.0015157165665103986,false,-8.812376285080612,-120.84653677146426,-129.65891305654486
